DateTime,Entries,UniqueIPs
1540149274,25355,25355
1540150132,25383,25383
1540151960,25258,25258
1540153726,25344,25344
1540155398,25264,25264
1540157313,25207,25207
1540159851,25119,25119
1540161060,25066,25066
1540162587,25078,25078
1540163743,25053,25053
1540165237,25020,25020
1540167039,24971,24971
1540167264,24978,24978
1540168838,24981,24981
1540169785,24998,24998
1540170955,24961,24961
1540172443,24895,24895
1540174255,24864,24864
1540175324,24898,24898
1540176943,24863,24863
1540178072,24805,24805
1540178921,24848,24848
1540180600,24755,24755
1540181667,24736,24736
1540182525,24762,24762
1540183370,24673,24673
1540185265,24700,24700
1540186123,24731,24731
1540188649,24621,24621
1540189719,24654,24654
1540191034,24556,24556
1540192260,24563,24563
1540193332,24603,24603
1540194198,24516,24516
1540196069,24518,24518
1540197765,24387,24387
1540198602,24424,24424
1540200529,24440,24440
1540202054,24414,24414
1540203278,24404,24404
1540204841,24380,24380
1540206252,24326,24326
1540206881,24352,24352
1540207729,24449,24449
1540209388,24766,24766
1540210542,24748,24748
1540211729,24693,24693
1540212927,24695,24695
1540214133,24677,24677
1540215645,24660,24660
1540215764,24633,24633
1540217012,24603,24603
1540219244,24586,24586
1540220733,24565,24565
1540221282,24583,24583
1540222127,24613,24613
1540223727,24476,24476
1540225722,24444,24444
1540227940,24361,24361
1540231297,24335,24335
1540232442,24379,24379
1540233636,24340,24340
1540235134,24320,24320
1540236517,24364,24364
1540237360,24350,24350
1540239337,24332,24332
1540241968,24415,24415
1540243238,24932,24932
1540244551,25399,25399
1540245410,25446,25446
1540246477,25415,25415
1540248148,25414,25414
1540249001,25443,25443
1540250135,25306,25306
1540251636,25256,25256
1540253672,25198,25198
1540255349,25155,25155
1540256186,25178,25178
1540258109,25172,25172
1540259750,25151,25151
1540260864,25142,25142
1540262128,25139,25139
1540263752,25125,25125
1540264867,25154,25154
1540266151,25142,25142
1540267845,25146,25146
1540269025,25129,25129
1540270226,25144,25144
1540271440,25145,25145
1540273383,25128,25128
1540275280,25138,25138
1540276120,25168,25168
1540276949,25135,25135
1540278336,25138,25138
1540279724,25174,25174
1540280838,25095,25095
1540282257,25109,25109
1540282468,25124,25124
1540284199,25092,25092
1540285538,25110,25110
1540286726,25173,25173
1540287943,25169,25169
1540289672,25187,25187
1540290896,25203,25203
1540292134,25246,25246
1540293281,25285,25285
1540294851,25332,25332
1540295984,25337,25337
1540297250,25402,25402
1540298266,25386,25386
1540299936,25375,25375
1540301734,25410,25410
1540303839,25451,25451
1540305055,25429,25429
1540307142,25455,25455
1540307672,25485,25485
1540308526,25520,25520
1540310106,25537,25537
1540312120,25522,25522
1540313470,25431,25431
1540314631,25398,25398
1540315709,25447,25447
1540318232,25398,25398
1540319346,25450,25450
1540320161,25402,25402
1540320988,25442,25442
1540322141,25453,25453
1540323326,25405,25405
1540324541,25450,25450
1540325727,25432,25432
1540326925,25432,25432
1540327372,25426,25426
1540328190,25478,25478
1540329272,25484,25484
1540330438,25482,25482
1540331566,25515,25515
1540331784,25523,25523
1540332935,25522,25522
1540334547,25537,25537
1540335403,25567,25567
1540336538,25545,25545
1540338034,25565,25565
1540338986,25571,25571
1540340093,25572,25572
1540340910,25598,25598
1540342592,25613,25613
1540344535,25623,25623
1540347040,25619,25619
1540348128,25647,25647
1540349794,25608,25608
1540351711,25615,25615
1540353604,25547,25547
1540354843,25610,25610
1540356193,25549,25549
1540357004,25579,25579
1540358070,25568,25568
1540358911,25597,25597
1540360228,25560,25560
1540361669,25539,25539
1540363368,25539,25539
1540364190,25566,25566
1540365335,25572,25572
1540366821,25561,25561
1540367789,25567,25567
1540368875,25583,25583
1540370194,25569,25569
1540371336,25582,25582
1540373326,25636,25636
1540375486,25574,25574
1540377178,25529,25529
1540377771,25431,25431
1540378585,25470,25470
1540380535,25202,25202
1540381373,25169,25169
1540382198,25211,25211
1540383053,25211,25211
1540384961,25244,25244
1540385785,25296,25296
1540386936,25315,25315
1540388146,25324,25324
1540390234,25380,25380
1540391327,25438,25438
1540392164,25418,25418
1540393542,25415,25415
1540394073,25440,25440
1540395326,25440,25440
1540396679,25465,25465
1540397671,25458,25458
1540399373,25446,25446
1540401280,25461,25461
1540402724,25453,25453
1540403988,25453,25453
1540405231,25522,25522
1540406438,25518,25518
1540407930,25507,25507
1540409313,25563,25563
1540410626,25584,25584
1540411838,25467,25467
1540412079,25474,25474
1540413763,24710,24710
1540415130,24551,24551
1540416326,24603,24603
1540417538,24560,24560
1540419042,24585,24585
1540420128,24621,24621
1540420950,24618,24618
1540422298,24642,24642
1540423874,24674,24674
1540425326,24723,24723
1540426530,24764,24764
1540427744,24788,24788
1540428962,24858,24858
1540430149,24861,24861
1540430918,24891,24891
1540432598,24931,24931
1540433667,24961,24961
1540434936,24986,24986
1540436107,25013,25013
1540437266,25046,25046
1540438544,25022,25022
1540439744,25067,25067
1540440896,25064,25064
1540442575,25059,25059
1540443399,25096,25096
1540444541,25117,25117
1540446170,25109,25109
1540446998,25146,25146
1540448150,25135,25135
1540449327,25139,25139
1540450519,25212,25212
1540451650,25217,25217
1540453231,25205,25205
1540455274,25219,25219
1540456466,25155,25155
1540457794,25198,25198
1540458866,25191,25191
1540460562,25202,25202
1540461384,25256,25256
1540462543,25222,25222
1540464174,25195,25195
1540465527,25223,25223
1540467075,25228,25228
1540468954,25287,25287
1540470127,25376,25376
1540471349,25343,25343
1540472208,25418,25418
1540473282,25391,25391
1540474962,25404,25404
1540476401,25444,25444
1540476884,25470,25470
1540478573,25470,25470
1540479939,25512,25512
1540481640,25527,25527
1540483834,25561,25561
1540484918,25621,25621
1540487434,25620,25620
1540488509,25661,25661
1540490097,25627,25627
1540491263,25647,25647
1540492969,25863,25863
1540493794,25935,25935
1540494933,25921,25921
1540496557,25906,25906
1540497745,25920,25920
1540499317,25993,25993
1540500157,25964,25964
1540500982,25987,25987
1540502135,25958,25958
1540502932,26006,26006
1540504586,26053,26053
1540505743,26047,26047
1540507367,26034,26034
1540508736,26030,26030
1540509903,26078,26078
1540511135,26069,26069
1540512636,26119,26119
1540514130,26123,26123
1540515942,26133,26133
1540516489,26145,26145
1540518172,26133,26133
1540519847,26171,26171
1540521777,26199,26199
1540523140,26204,26204
1540524527,26232,26232
1540527279,26195,26195
1540528127,26215,26215
1540528987,26178,26178
1540529805,26187,26187
1540530893,26181,26181
1540532144,26171,26171
1540532567,26159,26159
1540533422,26175,26175
1540534467,26160,26160
1540535743,26114,26114
1540537006,26129,26129
1540538148,26123,26123
1540539820,26083,26083
1540540600,26115,26115
1540541746,26098,26098
1540542529,26117,26117
